-4.12	39.52
-5.12	39.52
-6.12	39.52
-7.12	39.52
-8.12	39.52
-9.12	39.52
-10.12	39.52
-11.12	39.52
-1.12	40.52
-2.12	40.52
-3.12	40.52
-4.12	40.52
-5.12	40.52
-6.12	40.52
-7.12	40.52
-8.12	40.52
-9.12	40.52
-10.12	40.52
-11.12	40.52
35.88	69.31
34.88	69.31
33.88	69.31
32.88	69.31
31.88	69.31
30.88	69.31
29.88	69.31
28.88	69.31
27.88	69.31
26.88	69.31
25.88	69.31
24.88	69.31
23.88	69.31
22.88	69.31
21.88	69.31
20.88	69.31
19.88	69.31
18.88	69.31
17.88	69.31
16.88	69.31
15.88	69.31
14.88	69.31
13.88	69.31
12.88	69.31
11.88	69.31
10.88	69.31
9.88	69.31
8.88	69.31
7.88	69.31
35.88	70.31
34.88	70.31
33.88	70.31
32.88	70.31
31.88	70.31
30.88	70.31
29.88	70.31
28.88	70.31
27.88	70.31
26.88	70.31
25.88	70.31
24.88	70.31
23.88	70.31
22.88	70.31
21.88	70.31
20.88	70.31
19.88	70.31
18.88	70.31
17.88	70.31
16.88	70.31
15.88	70.31
14.88	70.31
13.88	70.31
12.88	70.31
11.88	70.31
10.88	70.31
9.88	70.31
8.88	70.31
7.88	70.31
35.88	71.31
34.88	71.31
33.88	71.31
32.88	71.31
31.88	71.31
30.88	71.31
29.88	71.31
28.88	71.31
27.88	71.31
26.88	71.31
25.88	71.31
24.88	71.31
23.88	71.31
22.88	71.31
21.88	71.31
20.88	71.31
19.88	71.31
18.88	71.31
17.88	71.31
16.88	71.31
15.88	71.31
14.88	71.31
13.88	71.31
12.88	71.31
11.88	71.31
10.88	71.31
9.88	71.31
8.88	71.31
7.88	71.31
35.88	72.31
34.88	72.31
33.88	72.31
32.88	72.31
31.88	72.31
30.88	72.31
29.88	72.31
28.88	72.31
27.88	72.31
26.88	72.31
25.88	72.31
24.88	72.31
23.88	72.31
22.88	72.31
21.88	72.31
20.88	72.31
19.88	72.31
18.88	72.31
17.88	72.31
16.88	72.31
15.88	72.31
14.88	72.31
13.88	72.31
12.88	72.31
11.88	72.31
10.88	72.31
9.88	72.31
8.88	72.31
7.88	72.31
35.88	73.31
34.88	73.31
33.88	73.31
32.88	73.31
31.88	73.31
30.88	73.31
29.88	73.31
28.88	73.31
27.88	73.31
26.88	73.31
25.88	73.31
24.88	73.31
23.88	73.31
22.88	73.31
21.88	73.31
20.88	73.31
19.88	73.31
18.88	73.31
17.88	73.31
16.88	73.31
15.88	73.31
14.88	73.31
13.88	73.31
12.88	73.31
11.88	73.31
10.88	73.31
9.88	73.31
8.88	73.31
7.88	73.31
35.88	74.31
34.88	74.31
33.88	74.31
32.88	74.31
31.88	74.31
30.88	74.31
29.88	74.31
28.88	74.31
27.88	74.31
26.88	74.31
25.88	74.31
24.88	74.31
23.88	74.31
22.88	74.31
21.88	74.31
20.88	74.31
19.88	74.31
18.88	74.31
17.88	74.31
16.88	74.31
15.88	74.31
14.88	74.31
13.88	74.31
12.88	74.31
11.88	74.31
10.88	74.31
9.88	74.31
8.88	74.31
7.88	74.31
35.88	75.31
34.88	75.31
33.88	75.31
32.88	75.31
31.88	75.31
30.88	75.31
29.88	75.31
28.88	75.31
27.88	75.31
26.88	75.31
25.88	75.31
24.88	75.31
23.88	75.31
22.88	75.31
21.88	75.31
20.88	75.31
19.88	75.31
18.88	75.31
17.88	75.31
16.88	75.31
15.88	75.31
14.88	75.31
13.88	75.31
12.88	75.31
11.88	75.31
10.88	75.31
9.88	75.31
8.88	75.31
7.88	75.31
35.88	76.31
34.88	76.31
33.88	76.31
32.88	76.31
31.88	76.31
30.88	76.31
29.88	76.31
28.88	76.31
27.88	76.31
26.88	76.31
25.88	76.31
24.88	76.31
23.88	76.31
22.88	76.31
21.88	76.31
20.88	76.31
19.88	76.31
18.88	76.31
17.88	76.31
16.88	76.31
15.88	76.31
14.88	76.31
13.88	76.31
12.88	76.31
11.88	76.31
10.88	76.31
9.88	76.31
8.88	76.31
7.88	76.31
35.88	77.31
34.88	77.31
33.88	77.31
32.88	77.31
31.88	77.31
30.88	77.31
29.88	77.31
28.88	77.31
27.88	77.31
26.88	77.31
25.88	77.31
24.88	77.31
23.88	77.31
22.88	77.31
21.88	77.31
20.88	77.31
19.88	77.31
18.88	77.31
17.88	77.31
16.88	77.31
15.88	77.31
14.88	77.31
13.88	77.31
12.88	77.31
11.88	77.31
10.88	77.31
9.88	77.31
8.88	77.31
7.88	77.31
35.88	78.31
34.88	78.31
33.88	78.31
32.88	78.31
31.88	78.31
30.88	78.31
29.88	78.31
28.88	78.31
27.88	78.31
26.88	78.31
25.88	78.31
24.88	78.31
23.88	78.31
22.88	78.31
21.88	78.31
20.88	78.31
19.88	78.31
18.88	78.31
17.88	78.31
16.88	78.31
15.88	78.31
14.88	78.31
13.88	78.31
12.88	78.31
11.88	78.31
10.88	78.31
9.88	78.31
8.88	78.31
7.88	78.31
35.88	79.31
34.88	79.31
33.88	79.31
32.88	79.31
31.88	79.31
30.88	79.31
29.88	79.31
28.88	79.31
27.88	79.31
26.88	79.31
25.88	79.31
24.88	79.31
23.88	79.31
22.88	79.31
21.88	79.31
20.88	79.31
19.88	79.31
18.88	79.31
17.88	79.31
16.88	79.31
15.88	79.31
14.88	79.31
13.88	79.31
12.88	79.31
11.88	79.31
10.88	79.31
9.88	79.31
8.88	79.31
7.88	79.31
35.88	80.31
34.88	80.31
33.88	80.31
32.88	80.31
31.88	80.31
30.88	80.31
29.88	80.31
28.88	80.31
27.88	80.31
26.88	80.31
25.88	80.31
24.88	80.31
23.88	80.31
22.88	80.31
21.88	80.31
20.88	80.31
19.88	80.31
18.88	80.31
17.88	80.31
16.88	80.31
15.88	80.31
14.88	80.31
13.88	80.31
12.88	80.31
11.88	80.31
10.88	80.31
9.88	80.31
8.88	80.31
7.88	80.31
35.88	81.31
34.88	81.31
33.88	81.31
32.88	81.31
31.88	81.31
30.88	81.31
29.88	81.31
28.88	81.31
27.88	81.31
26.88	81.31
25.88	81.31
24.88	81.31
23.88	81.31
22.88	81.31
21.88	81.31
20.88	81.31
19.88	81.31
18.88	81.31
17.88	81.31
16.88	81.31
15.88	81.31
14.88	81.31
13.88	81.31
12.88	81.31
11.88	81.31
10.88	81.31
9.88	81.31
8.88	81.31
7.88	81.31
35.88	82.31
34.88	82.31
33.88	82.31
32.88	82.31
31.88	82.31
30.88	82.31
29.88	82.31
28.88	82.31
27.88	82.31
26.88	82.31
25.88	82.31
24.88	82.31
23.88	82.31
22.88	82.31
21.88	82.31
20.88	82.31
19.88	82.31
18.88	82.31
17.88	82.31
16.88	82.31
15.88	82.31
14.88	82.31
13.88	82.31
12.88	82.31
11.88	82.31
10.88	82.31
9.88	82.31
8.88	82.31
7.88	82.31
35.88	83.31
34.88	83.31
33.88	83.31
32.88	83.31
31.88	83.31
30.88	83.31
29.88	83.31
28.88	83.31
27.88	83.31
26.88	83.31
25.88	83.31
24.88	83.31
23.88	83.31
22.88	83.31
21.88	83.31
20.88	83.31
19.88	83.31
18.88	83.31
17.88	83.31
16.88	83.31
15.88	83.31
14.88	83.31
13.88	83.31
12.88	83.31
11.88	83.31
10.88	83.31
9.88	83.31
8.88	83.31
7.88	83.31
35.88	84.31
34.88	84.31
33.88	84.31
32.88	84.31
31.88	84.31
30.88	84.31
29.88	84.31
28.88	84.31
27.88	84.31
26.88	84.31
25.88	84.31
24.88	84.31
23.88	84.31
22.88	84.31
21.88	84.31
20.88	84.31
19.88	84.31
18.88	84.31
17.88	84.31
16.88	84.31
15.88	84.31
14.88	84.31
13.88	84.31
12.88	84.31
11.88	84.31
10.88	84.31
9.88	84.31
8.88	84.31
7.88	84.31
35.88	85.31
34.88	85.31
33.88	85.31
32.88	85.31
31.88	85.31
30.88	85.31
29.88	85.31
28.88	85.31
27.88	85.31
26.88	85.31
25.88	85.31
24.88	85.31
23.88	85.31
22.88	85.31
21.88	85.31
20.88	85.31
19.88	85.31
18.88	85.31
17.88	85.31
16.88	85.31
15.88	85.31
14.88	85.31
13.88	85.31
12.88	85.31
11.88	85.31
10.88	85.31
9.88	85.31
8.88	85.31
7.88	85.31
35.88	86.31
34.88	86.31
33.88	86.31
32.88	86.31
31.88	86.31
30.88	86.31
29.88	86.31
28.88	86.31
27.88	86.31
26.88	86.31
25.88	86.31
24.88	86.31
23.88	86.31
22.88	86.31
21.88	86.31
20.88	86.31
19.88	86.31
18.88	86.31
17.88	86.31
16.88	86.31
15.88	86.31
14.88	86.31
13.88	86.31
12.88	86.31
11.88	86.31
10.88	86.31
9.88	86.31
8.88	86.31
7.88	86.31
35.88	87.31
34.88	87.31
33.88	87.31
32.88	87.31
31.88	87.31
30.88	87.31
29.88	87.31
28.88	87.31
27.88	87.31
26.88	87.31
25.88	87.31
24.88	87.31
23.88	87.31
22.88	87.31
21.88	87.31
20.88	87.31
19.88	87.31
18.88	87.31
17.88	87.31
16.88	87.31
15.88	87.31
14.88	87.31
13.88	87.31
12.88	87.31
11.88	87.31
10.88	87.31
9.88	87.31
8.88	87.31
7.88	87.31
35.88	88.31
34.88	88.31
33.88	88.31
32.88	88.31
31.88	88.31
30.88	88.31
29.88	88.31
28.88	88.31
27.88	88.31
26.88	88.31
25.88	88.31
24.88	88.31
23.88	88.31
22.88	88.31
21.88	88.31
20.88	88.31
19.88	88.31
18.88	88.31
17.88	88.31
16.88	88.31
15.88	88.31
14.88	88.31
13.88	88.31
12.88	88.31
11.88	88.31
10.88	88.31
9.88	88.31
8.88	88.31
7.88	88.31
26.41	87.86
25.41	87.86
24.41	87.86
23.41	87.86
22.41	87.86
21.41	87.86
26.41	88.86
25.41	88.86
24.41	88.86
23.41	88.86
22.41	88.86
21.41	88.86
26.41	89.86
25.41	89.86
24.41	89.86
23.41	89.86
22.41	89.86
21.41	89.86
26.41	90.86
25.41	90.86
24.41	90.86
23.41	90.86
22.41	90.86
21.41	90.86
26.41	91.86
25.41	91.86
24.41	91.86
23.41	91.86
22.41	91.86
21.41	91.86
28.79	93
27.79	93
26.79	93
25.79	93
24.79	93
23.79	93
22.79	93
21.79	93
20.79	93
19.79	93
18.79	93
17.79	93
16.79	93
15.79	93
14.79	93
13.79	93
12.79	93
11.79	93
10.79	93
9.79	93
28.79	94
27.79	94
26.79	94
25.79	94
24.79	94
23.79	94
22.79	94
21.79	94
20.79	94
19.79	94
18.79	94
17.79	94
16.79	94
15.79	94
14.79	94
13.79	94
12.79	94
11.79	94
10.79	94
9.79	94
28.79	95
27.79	95
26.79	95
25.79	95
24.79	95
23.79	95
22.79	95
21.79	95
20.79	95
19.79	95
18.79	95
17.79	95
16.79	95
15.79	95
14.79	95
13.79	95
12.79	95
11.79	95
10.79	95
9.79	95
28.79	96
27.79	96
26.79	96
25.79	96
24.79	96
23.79	96
22.79	96
21.79	96
20.79	96
19.79	96
18.79	96
17.79	96
16.79	96
15.79	96
14.79	96
13.79	96
12.79	96
11.79	96
10.79	96
9.79	96
28.79	97
27.79	97
26.79	97
25.79	97
24.79	97
23.79	97
22.79	97
21.79	97
20.79	97
19.79	97
18.79	97
17.79	97
16.79	97
15.79	97
14.79	97
13.79	97
12.79	97
11.79	97
10.79	97
9.79	97
28.79	98
27.79	98
26.79	98
25.79	98
24.79	98
23.79	98
22.79	98
21.79	98
20.79	98
19.79	98
18.79	98
17.79	98
16.79	98
15.79	98
14.79	98
13.79	98
12.79	98
11.79	98
10.79	98
9.79	98
28.79	99
27.79	99
26.79	99
25.79	99
24.79	99
23.79	99
22.79	99
21.79	99
20.79	99
19.79	99
18.79	99
17.79	99
16.79	99
15.79	99
14.79	99
13.79	99
12.79	99
11.79	99
10.79	99
9.79	99
6.58	99.82
5.58	99.82
4.58	99.82
3.58	99.82
2.58	99.82
1.58	99.82
6.58	100.82
5.58	100.82
4.58	100.82
3.58	100.82
2.58	100.82
1.58	100.82
6.58	101.82
5.58	101.82
4.58	101.82
3.58	101.82
2.58	101.82
1.58	101.82
6.58	102.82
5.58	102.82
4.58	102.82
3.58	102.82
2.58	102.82
1.58	102.82
6.58	103.82
5.58	103.82
4.58	103.82
3.58	103.82
2.58	103.82
1.58	103.82
23.27	101.88
22.27	101.88
21.27	101.88
20.27	101.88
19.27	101.88
18.27	101.88
17.27	101.88
16.27	101.88
15.27	101.88
14.27	101.88
13.27	101.88
12.27	101.88
11.27	101.88
10.27	101.88
9.27	101.88
23.27	102.88
22.27	102.88
21.27	102.88
20.27	102.88
19.27	102.88
18.27	102.88
17.27	102.88
16.27	102.88
15.27	102.88
14.27	102.88
13.27	102.88
12.27	102.88
11.27	102.88
10.27	102.88
9.27	102.88
23.27	103.88
22.27	103.88
21.27	103.88
20.27	103.88
19.27	103.88
18.27	103.88
17.27	103.88
16.27	103.88
15.27	103.88
14.27	103.88
13.27	103.88
12.27	103.88
11.27	103.88
10.27	103.88
9.27	103.88
23.27	104.88
22.27	104.88
21.27	104.88
20.27	104.88
19.27	104.88
18.27	104.88
17.27	104.88
16.27	104.88
15.27	104.88
14.27	104.88
13.27	104.88
12.27	104.88
11.27	104.88
10.27	104.88
9.27	104.88
23.27	105.88
22.27	105.88
21.27	105.88
20.27	105.88
19.27	105.88
18.27	105.88
17.27	105.88
16.27	105.88
15.27	105.88
14.27	105.88
13.27	105.88
12.27	105.88
11.27	105.88
10.27	105.88
9.27	105.88
23.27	106.88
22.27	106.88
21.27	106.88
20.27	106.88
19.27	106.88
18.27	106.88
17.27	106.88
16.27	106.88
15.27	106.88
14.27	106.88
13.27	106.88
12.27	106.88
11.27	106.88
10.27	106.88
9.27	106.88
23.27	107.88
22.27	107.88
21.27	107.88
20.27	107.88
19.27	107.88
18.27	107.88
17.27	107.88
16.27	107.88
15.27	107.88
14.27	107.88
13.27	107.88
12.27	107.88
11.27	107.88
10.27	107.88
9.27	107.88
23.27	108.88
22.27	108.88
21.27	108.88
20.27	108.88
19.27	108.88
18.27	108.88
17.27	108.88
16.27	108.88
15.27	108.88
14.27	108.88
13.27	108.88
12.27	108.88
11.27	108.88
10.27	108.88
9.27	108.88
1.418	103.61
52.8	74.4
51.8	74.4
50.8	74.4
49.8	74.4
48.8	74.4
47.8	74.4
46.8	74.4
45.8	74.4
44.8	74.4
43.8	74.4
42.8	74.4
41.8	74.4
40.8	74.4
39.8	74.4
38.8	74.4
37.8	74.4
36.8	74.4
35.8	74.4
34.8	74.4
33.8	74.4
32.8	74.4
31.8	74.4
30.8	74.4
29.8	74.4
28.8	74.4
27.8	74.4
26.8	74.4
25.8	74.4
24.8	74.4
23.8	74.4
22.8	74.4
21.8	74.4
20.8	74.4
52.8	75.4
51.8	75.4
50.8	75.4
49.8	75.4
48.8	75.4
47.8	75.4
46.8	75.4
45.8	75.4
44.8	75.4
43.8	75.4
42.8	75.4
41.8	75.4
40.8	75.4
39.8	75.4
38.8	75.4
37.8	75.4
36.8	75.4
35.8	75.4
34.8	75.4
33.8	75.4
32.8	75.4
31.8	75.4
30.8	75.4
29.8	75.4
28.8	75.4
27.8	75.4
26.8	75.4
25.8	75.4
24.8	75.4
23.8	75.4
22.8	75.4
21.8	75.4
20.8	75.4
52.8	76.4
51.8	76.4
50.8	76.4
49.8	76.4
48.8	76.4
47.8	76.4
46.8	76.4
45.8	76.4
44.8	76.4
43.8	76.4
42.8	76.4
41.8	76.4
40.8	76.4
39.8	76.4
38.8	76.4
37.8	76.4
36.8	76.4
35.8	76.4
34.8	76.4
33.8	76.4
32.8	76.4
31.8	76.4
30.8	76.4
29.8	76.4
28.8	76.4
27.8	76.4
26.8	76.4
25.8	76.4
24.8	76.4
23.8	76.4
22.8	76.4
21.8	76.4
20.8	76.4
52.8	77.4
51.8	77.4
50.8	77.4
49.8	77.4
48.8	77.4
47.8	77.4
46.8	77.4
45.8	77.4
44.8	77.4
43.8	77.4
42.8	77.4
41.8	77.4
40.8	77.4
39.8	77.4
38.8	77.4
37.8	77.4
36.8	77.4
35.8	77.4
34.8	77.4
33.8	77.4
32.8	77.4
31.8	77.4
30.8	77.4
29.8	77.4
28.8	77.4
27.8	77.4
26.8	77.4
25.8	77.4
24.8	77.4
23.8	77.4
22.8	77.4
21.8	77.4
20.8	77.4
52.8	78.4
51.8	78.4
50.8	78.4
49.8	78.4
48.8	78.4
47.8	78.4
46.8	78.4
45.8	78.4
44.8	78.4
43.8	78.4
42.8	78.4
41.8	78.4
40.8	78.4
39.8	78.4
38.8	78.4
37.8	78.4
36.8	78.4
35.8	78.4
34.8	78.4
33.8	78.4
32.8	78.4
31.8	78.4
30.8	78.4
29.8	78.4
28.8	78.4
27.8	78.4
26.8	78.4
25.8	78.4
24.8	78.4
23.8	78.4
22.8	78.4
21.8	78.4
20.8	78.4
52.8	79.4
51.8	79.4
50.8	79.4
49.8	79.4
48.8	79.4
47.8	79.4
46.8	79.4
45.8	79.4
44.8	79.4
43.8	79.4
42.8	79.4
41.8	79.4
40.8	79.4
39.8	79.4
38.8	79.4
37.8	79.4
36.8	79.4
35.8	79.4
34.8	79.4
33.8	79.4
32.8	79.4
31.8	79.4
30.8	79.4
29.8	79.4
28.8	79.4
27.8	79.4
26.8	79.4
25.8	79.4
24.8	79.4
23.8	79.4
22.8	79.4
21.8	79.4
20.8	79.4
52.8	80.4
51.8	80.4
50.8	80.4
49.8	80.4
48.8	80.4
47.8	80.4
46.8	80.4
45.8	80.4
44.8	80.4
43.8	80.4
42.8	80.4
41.8	80.4
40.8	80.4
39.8	80.4
38.8	80.4
37.8	80.4
36.8	80.4
35.8	80.4
34.8	80.4
33.8	80.4
32.8	80.4
31.8	80.4
30.8	80.4
29.8	80.4
28.8	80.4
27.8	80.4
26.8	80.4
25.8	80.4
24.8	80.4
23.8	80.4
22.8	80.4
21.8	80.4
20.8	80.4
52.8	81.4
51.8	81.4
50.8	81.4
49.8	81.4
48.8	81.4
47.8	81.4
46.8	81.4
45.8	81.4
44.8	81.4
43.8	81.4
42.8	81.4
41.8	81.4
40.8	81.4
39.8	81.4
38.8	81.4
37.8	81.4
36.8	81.4
35.8	81.4
34.8	81.4
33.8	81.4
32.8	81.4
31.8	81.4
30.8	81.4
29.8	81.4
28.8	81.4
27.8	81.4
26.8	81.4
25.8	81.4
24.8	81.4
23.8	81.4
22.8	81.4
21.8	81.4
20.8	81.4
52.8	82.4
51.8	82.4
50.8	82.4
49.8	82.4
48.8	82.4
47.8	82.4
46.8	82.4
45.8	82.4
44.8	82.4
43.8	82.4
42.8	82.4
41.8	82.4
40.8	82.4
39.8	82.4
38.8	82.4
37.8	82.4
36.8	82.4
35.8	82.4
34.8	82.4
33.8	82.4
32.8	82.4
31.8	82.4
30.8	82.4
29.8	82.4
28.8	82.4
27.8	82.4
26.8	82.4
25.8	82.4
24.8	82.4
23.8	82.4
22.8	82.4
21.8	82.4
20.8	82.4
52.8	83.4
51.8	83.4
50.8	83.4
49.8	83.4
48.8	83.4
47.8	83.4
46.8	83.4
45.8	83.4
44.8	83.4
43.8	83.4
42.8	83.4
41.8	83.4
40.8	83.4
39.8	83.4
38.8	83.4
37.8	83.4
36.8	83.4
35.8	83.4
34.8	83.4
33.8	83.4
32.8	83.4
31.8	83.4
30.8	83.4
29.8	83.4
28.8	83.4
27.8	83.4
26.8	83.4
25.8	83.4
24.8	83.4
23.8	83.4
22.8	83.4
21.8	83.4
20.8	83.4
52.8	84.4
51.8	84.4
50.8	84.4
49.8	84.4
48.8	84.4
47.8	84.4
46.8	84.4
45.8	84.4
44.8	84.4
43.8	84.4
42.8	84.4
41.8	84.4
40.8	84.4
39.8	84.4
38.8	84.4
37.8	84.4
36.8	84.4
35.8	84.4
34.8	84.4
33.8	84.4
32.8	84.4
31.8	84.4
30.8	84.4
29.8	84.4
28.8	84.4
27.8	84.4
26.8	84.4
25.8	84.4
24.8	84.4
23.8	84.4
22.8	84.4
21.8	84.4
20.8	84.4
52.8	85.4
51.8	85.4
50.8	85.4
49.8	85.4
48.8	85.4
47.8	85.4
46.8	85.4
45.8	85.4
44.8	85.4
43.8	85.4
42.8	85.4
41.8	85.4
40.8	85.4
39.8	85.4
38.8	85.4
37.8	85.4
36.8	85.4
35.8	85.4
34.8	85.4
33.8	85.4
32.8	85.4
31.8	85.4
30.8	85.4
29.8	85.4
28.8	85.4
27.8	85.4
26.8	85.4
25.8	85.4
24.8	85.4
23.8	85.4
22.8	85.4
21.8	85.4
20.8	85.4
52.8	86.4
51.8	86.4
50.8	86.4
49.8	86.4
48.8	86.4
47.8	86.4
46.8	86.4
45.8	86.4
44.8	86.4
43.8	86.4
42.8	86.4
41.8	86.4
40.8	86.4
39.8	86.4
38.8	86.4
37.8	86.4
36.8	86.4
35.8	86.4
34.8	86.4
33.8	86.4
32.8	86.4
31.8	86.4
30.8	86.4
29.8	86.4
28.8	86.4
27.8	86.4
26.8	86.4
25.8	86.4
24.8	86.4
23.8	86.4
22.8	86.4
21.8	86.4
20.8	86.4
52.8	87.4
51.8	87.4
50.8	87.4
49.8	87.4
48.8	87.4
47.8	87.4
46.8	87.4
45.8	87.4
44.8	87.4
43.8	87.4
42.8	87.4
41.8	87.4
40.8	87.4
39.8	87.4
38.8	87.4
37.8	87.4
36.8	87.4
35.8	87.4
34.8	87.4
33.8	87.4
32.8	87.4
31.8	87.4
30.8	87.4
29.8	87.4
28.8	87.4
27.8	87.4
26.8	87.4
25.8	87.4
24.8	87.4
23.8	87.4
22.8	87.4
21.8	87.4
20.8	87.4
52.8	88.4
51.8	88.4
50.8	88.4
49.8	88.4
48.8	88.4
47.8	88.4
46.8	88.4
45.8	88.4
44.8	88.4
43.8	88.4
42.8	88.4
41.8	88.4
40.8	88.4
39.8	88.4
38.8	88.4
37.8	88.4
36.8	88.4
35.8	88.4
34.8	88.4
33.8	88.4
32.8	88.4
31.8	88.4
30.8	88.4
29.8	88.4
28.8	88.4
27.8	88.4
26.8	88.4
25.8	88.4
24.8	88.4
23.8	88.4
22.8	88.4
21.8	88.4
20.8	88.4
52.8	89.4
51.8	89.4
50.8	89.4
49.8	89.4
48.8	89.4
47.8	89.4
46.8	89.4
45.8	89.4
44.8	89.4
43.8	89.4
42.8	89.4
41.8	89.4
40.8	89.4
39.8	89.4
38.8	89.4
37.8	89.4
36.8	89.4
35.8	89.4
34.8	89.4
33.8	89.4
32.8	89.4
31.8	89.4
30.8	89.4
29.8	89.4
28.8	89.4
27.8	89.4
26.8	89.4
25.8	89.4
24.8	89.4
23.8	89.4
22.8	89.4
21.8	89.4
20.8	89.4
52.8	90.4
51.8	90.4
50.8	90.4
49.8	90.4
48.8	90.4
47.8	90.4
46.8	90.4
45.8	90.4
44.8	90.4
43.8	90.4
42.8	90.4
41.8	90.4
40.8	90.4
39.8	90.4
38.8	90.4
37.8	90.4
36.8	90.4
35.8	90.4
34.8	90.4
33.8	90.4
32.8	90.4
31.8	90.4
30.8	90.4
29.8	90.4
28.8	90.4
27.8	90.4
26.8	90.4
25.8	90.4
24.8	90.4
23.8	90.4
22.8	90.4
21.8	90.4
20.8	90.4
52.8	91.4
51.8	91.4
50.8	91.4
49.8	91.4
48.8	91.4
47.8	91.4
46.8	91.4
45.8	91.4
44.8	91.4
43.8	91.4
42.8	91.4
41.8	91.4
40.8	91.4
39.8	91.4
38.8	91.4
37.8	91.4
36.8	91.4
35.8	91.4
34.8	91.4
33.8	91.4
32.8	91.4
31.8	91.4
30.8	91.4
29.8	91.4
28.8	91.4
27.8	91.4
26.8	91.4
25.8	91.4
24.8	91.4
23.8	91.4
22.8	91.4
21.8	91.4
20.8	91.4
52.8	92.4
51.8	92.4
50.8	92.4
49.8	92.4
48.8	92.4
47.8	92.4
46.8	92.4
45.8	92.4
44.8	92.4
43.8	92.4
42.8	92.4
41.8	92.4
40.8	92.4
39.8	92.4
38.8	92.4
37.8	92.4
36.8	92.4
35.8	92.4
34.8	92.4
33.8	92.4
32.8	92.4
31.8	92.4
30.8	92.4
29.8	92.4
28.8	92.4
27.8	92.4
26.8	92.4
25.8	92.4
24.8	92.4
23.8	92.4
22.8	92.4
21.8	92.4
20.8	92.4
52.8	93.4
51.8	93.4
50.8	93.4
49.8	93.4
48.8	93.4
47.8	93.4
46.8	93.4
45.8	93.4
44.8	93.4
43.8	93.4
42.8	93.4
41.8	93.4
40.8	93.4
39.8	93.4
38.8	93.4
37.8	93.4
36.8	93.4
35.8	93.4
34.8	93.4
33.8	93.4
32.8	93.4
31.8	93.4
30.8	93.4
29.8	93.4
28.8	93.4
27.8	93.4
26.8	93.4
25.8	93.4
24.8	93.4
23.8	93.4
22.8	93.4
21.8	93.4
20.8	93.4
52.8	94.4
51.8	94.4
50.8	94.4
49.8	94.4
48.8	94.4
47.8	94.4
46.8	94.4
45.8	94.4
44.8	94.4
43.8	94.4
42.8	94.4
41.8	94.4
40.8	94.4
39.8	94.4
38.8	94.4
37.8	94.4
36.8	94.4
35.8	94.4
34.8	94.4
33.8	94.4
32.8	94.4
31.8	94.4
30.8	94.4
29.8	94.4
28.8	94.4
27.8	94.4
26.8	94.4
25.8	94.4
24.8	94.4
23.8	94.4
22.8	94.4
21.8	94.4
20.8	94.4
52.8	95.4
51.8	95.4
50.8	95.4
49.8	95.4
48.8	95.4
47.8	95.4
46.8	95.4
45.8	95.4
44.8	95.4
43.8	95.4
42.8	95.4
41.8	95.4
40.8	95.4
39.8	95.4
38.8	95.4
37.8	95.4
36.8	95.4
35.8	95.4
34.8	95.4
33.8	95.4
32.8	95.4
31.8	95.4
30.8	95.4
29.8	95.4
28.8	95.4
27.8	95.4
26.8	95.4
25.8	95.4
24.8	95.4
23.8	95.4
22.8	95.4
21.8	95.4
20.8	95.4
52.8	96.4
51.8	96.4
50.8	96.4
49.8	96.4
48.8	96.4
47.8	96.4
46.8	96.4
45.8	96.4
44.8	96.4
43.8	96.4
42.8	96.4
41.8	96.4
40.8	96.4
39.8	96.4
38.8	96.4
37.8	96.4
36.8	96.4
35.8	96.4
34.8	96.4
33.8	96.4
32.8	96.4
31.8	96.4
30.8	96.4
29.8	96.4
28.8	96.4
27.8	96.4
26.8	96.4
25.8	96.4
24.8	96.4
23.8	96.4
22.8	96.4
21.8	96.4
20.8	96.4
52.8	97.4
51.8	97.4
50.8	97.4
49.8	97.4
48.8	97.4
47.8	97.4
46.8	97.4
45.8	97.4
44.8	97.4
43.8	97.4
42.8	97.4
41.8	97.4
40.8	97.4
39.8	97.4
38.8	97.4
37.8	97.4
36.8	97.4
35.8	97.4
34.8	97.4
33.8	97.4
32.8	97.4
31.8	97.4
30.8	97.4
29.8	97.4
28.8	97.4
27.8	97.4
26.8	97.4
25.8	97.4
24.8	97.4
23.8	97.4
22.8	97.4
21.8	97.4
20.8	97.4
52.8	98.4
51.8	98.4
50.8	98.4
49.8	98.4
48.8	98.4
47.8	98.4
46.8	98.4
45.8	98.4
44.8	98.4
43.8	98.4
42.8	98.4
41.8	98.4
40.8	98.4
39.8	98.4
38.8	98.4
37.8	98.4
36.8	98.4
35.8	98.4
34.8	98.4
33.8	98.4
32.8	98.4
31.8	98.4
30.8	98.4
29.8	98.4
28.8	98.4
27.8	98.4
26.8	98.4
25.8	98.4
24.8	98.4
23.8	98.4
22.8	98.4
21.8	98.4
20.8	98.4
52.8	99.4
51.8	99.4
50.8	99.4
49.8	99.4
48.8	99.4
47.8	99.4
46.8	99.4
45.8	99.4
44.8	99.4
43.8	99.4
42.8	99.4
41.8	99.4
40.8	99.4
39.8	99.4
38.8	99.4
37.8	99.4
36.8	99.4
35.8	99.4
34.8	99.4
33.8	99.4
32.8	99.4
31.8	99.4
30.8	99.4
29.8	99.4
28.8	99.4
27.8	99.4
26.8	99.4
25.8	99.4
24.8	99.4
23.8	99.4
22.8	99.4
21.8	99.4
20.8	99.4
52.8	100.4
51.8	100.4
50.8	100.4
49.8	100.4
